 0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.50857576e-29  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.49844000e-01 
 1.30000000e-01  1.85000000e+00  1.30000000e-01  5.48234797e-06  1.30000000e-01  1.30000000e-01  1.30000000e-01  4.49844000e-01 
 1.40000000e-01  1.85000000e+00  1.40000000e-01  5.86909661e-06  1.40000000e-01  1.40000000e-01  1.40000000e-01  4.49844000e-01 
 1.50000000e-01  1.85000000e+00  1.50000000e-01  6.25085321e-06  1.50000000e-01  1.50000000e-01  1.50000000e-01  4.49844000e-01 
 1.60000000e-01  1.85000000e+00  1.60000000e-01  6.62762136e-06  1.60000000e-01  1.60000000e-01  1.60000000e-01  4.49844000e-01 
 1.70000000e-01  1.85000000e+00  1.70000000e-01  6.99940524e-06  1.70000000e-01  1.70000000e-01  1.70000000e-01  4.49844000e-01 
 1.80000000e-01  1.85000000e+00  1.80000000e-01  7.36620963e-06  1.80000000e-01  1.80000000e-01  1.80000000e-01  4.49844000e-01 
 1.90000000e-01  1.85000000e+00  1.90000000e-01  7.72803993e-06  1.90000000e-01  1.90000000e-01  1.90000000e-01  4.49844000e-01 
 2.00000000e-01  1.85000000e+00  2.00000000e-01  8.08490221e-06  2.00000000e-01  2.00000000e-01  2.00000000e-01  4.49844000e-01 
 2.10000000e-01  1.85000000e+00  2.10000000e-01  8.43680320e-06  2.10000000e-01  2.10000000e-01  2.10000000e-01  4.49844000e-01 
 2.20000000e-01  1.85000000e+00  2.20000000e-01  8.78375038e-06  2.20000000e-01  2.20000000e-01  2.20000000e-01  4.49844000e-01 
 2.30000000e-01  1.85000000e+00  2.30000000e-01  9.12575195e-06  2.30000000e-01  2.30000000e-01  2.30000000e-01  4.49844000e-01 
 2.40000000e-01  1.85000000e+00  2.40000000e-01  9.46281696e-06  2.40000000e-01  2.40000000e-01  2.40000000e-01  4.49844000e-01 
 2.50000000e-01  1.85000000e+00  2.50000000e-01  9.79495523e-06  2.50000000e-01  2.50000000e-01  2.50000000e-01  4.49844000e-01 
 2.60000000e-01  1.85000000e+00  2.60000000e-01  1.01221775e-05  2.60000000e-01  2.60000000e-01  2.60000000e-01  4.49844000e-01 
 2.70000000e-01  1.85000000e+00  2.70000000e-01  1.04444954e-05  2.70000000e-01  2.70000000e-01  2.70000000e-01  4.49844000e-01 
 2.80000000e-01  1.85000000e+00  2.80000000e-01  1.07619216e-05  2.80000000e-01  2.80000000e-01  2.80000000e-01  4.49844000e-01 
 2.90000000e-01  1.85000000e+00  2.90000000e-01  1.10744696e-05  2.90000000e-01  2.90000000e-01  2.90000000e-01  4.49844000e-01 
 3.00000000e-01  1.85000000e+00  3.00000000e-01  1.13821541e-05  3.00000000e-01  3.00000000e-01  3.00000000e-01  4.49844000e-01 
 3.10000000e-01  1.85000000e+00  3.10000000e-01  1.16849907e-05  3.10000000e-01  3.10000000e-01  3.10000000e-01  4.49844000e-01 
 3.20000000e-01  1.85000000e+00  3.20000000e-01  1.19829964e-05  3.20000000e-01  3.20000000e-01  3.20000000e-01  4.49844000e-01 
 3.30000000e-01  1.85000000e+00  3.30000000e-01  1.22761892e-05  3.30000000e-01  3.30000000e-01  3.30000000e-01  4.49844000e-01 
 3.40000000e-01  1.85000000e+00  3.40000000e-01  1.25645882e-05  3.40000000e-01  3.40000000e-01  3.40000000e-01  4.49844000e-01 
 3.50000000e-01  1.85000000e+00  3.50000000e-01  1.28482138e-05  3.50000000e-01  3.50000000e-01  3.50000000e-01  4.49844000e-01 
 3.60000000e-01  1.85000000e+00  3.60000000e-01  1.31270879e-05  3.60000000e-01  3.60000000e-01  3.60000000e-01  4.49844000e-01 
 3.70000000e-01  1.85000000e+00  3.70000000e-01  1.34012335e-05  3.70000000e-01  3.70000000e-01  3.70000000e-01  4.49844000e-01 
 3.80000000e-01  1.85000000e+00  3.80000000e-01  1.36706749e-05  3.80000000e-01  3.80000000e-01  3.80000000e-01  4.49844000e-01 
 3.90000000e-01  1.85000000e+00  3.90000000e-01  1.39354378e-05  3.90000000e-01  3.90000000e-01  3.90000000e-01  4.49844000e-01 
 4.00000000e-01  1.85000000e+00  4.00000000e-01  1.41955495e-05  4.00000000e-01  4.00000000e-01  4.00000000e-01  4.49844000e-01 
 4.10000000e-01  1.85000000e+00  4.10000000e-01  1.44510385e-05  4.10000000e-01  4.10000000e-01  4.10000000e-01  4.49844000e-01 
 4.20000000e-01  1.85000000e+00  4.20000000e-01  1.47019349e-05  4.20000000e-01  4.20000000e-01  4.20000000e-01  4.49844000e-01 
 4.30000000e-01  1.85000000e+00  4.30000000e-01  1.49482700e-05  4.30000000e-01  4.30000000e-01  4.30000000e-01  4.49844000e-01 
 4.40000000e-01  1.85000000e+00  4.40000000e-01  1.51900769e-05  4.40000000e-01  4.40000000e-01  4.40000000e-01  4.49844000e-01 
 4.50000000e-01  1.85000000e+00  4.50000000e-01  1.54273900e-05  4.50000000e-01  4.50000000e-01  4.50000000e-01  4.49844000e-01 
 4.60000000e-01  1.85000000e+00  4.60000000e-01  1.56602452e-05  4.60000000e-01  4.60000000e-01  4.60000000e-01  4.49844000e-01 
 4.70000000e-01  1.85000000e+00  4.70000000e-01  1.58886800e-05  4.70000000e-01  4.70000000e-01  4.70000000e-01  4.49844000e-01 
 4.80000000e-01  1.85000000e+00  4.80000000e-01  1.61127332e-05  4.80000000e-01  4.80000000e-01  4.80000000e-01  4.49844000e-01 
 4.90000000e-01  1.85000000e+00  4.90000000e-01  1.63324451e-05  4.90000000e-01  4.90000000e-01  4.90000000e-01  4.49844000e-01 
 5.00000000e-01  1.85000000e+00  5.00000000e-01  1.65478577e-05  5.00000000e-01  5.00000000e-01  5.00000000e-01  4.49844000e-01 
 5.10000000e-01  1.85000000e+00  5.10000000e-01  1.67590141e-05  5.10000000e-01  5.10000000e-01  5.10000000e-01  4.49844000e-01 
 5.20000000e-01  1.85000000e+00  5.20000000e-01  1.69659590e-05  5.20000000e-01  5.20000000e-01  5.20000000e-01  4.49844000e-01 
 5.30000000e-01  1.85000000e+00  5.30000000e-01  1.71687385e-05  5.30000000e-01  5.30000000e-01  5.30000000e-01  4.49844000e-01 
 5.40000000e-01  1.85000000e+00  5.40000000e-01  1.73674000e-05  5.40000000e-01  5.40000000e-01  5.40000000e-01  4.49844000e-01 
 5.50000000e-01  1.85000000e+00  5.50000000e-01  1.75619920e-05  5.50000000e-01  5.50000000e-01  5.50000000e-01  4.49844000e-01 
 5.60000000e-01  1.85000000e+00  5.60000000e-01  1.77525647e-05  5.60000000e-01  5.60000000e-01  5.60000000e-01  4.49844000e-01 
 5.70000000e-01  1.85000000e+00  5.70000000e-01  1.79391691e-05  5.70000000e-01  5.70000000e-01  5.70000000e-01  4.49844000e-01 
 5.80000000e-01  1.85000000e+00  5.80000000e-01  1.81218575e-05  5.80000000e-01  5.80000000e-01  5.80000000e-01  4.49844000e-01 
 5.90000000e-01  1.85000000e+00  5.90000000e-01  1.83006835e-05  5.90000000e-01  5.90000000e-01  5.90000000e-01  4.49844000e-01 
 6.00000000e-01  1.85000000e+00  6.00000000e-01  1.84757013e-05  6.00000000e-01  6.00000000e-01  6.00000000e-01  4.49844000e-01 
 6.10000000e-01  1.85000000e+00  6.10000000e-01  1.86469664e-05  6.10000000e-01  6.10000000e-01  6.10000000e-01  4.49844000e-01 
 6.20000000e-01  1.85000000e+00  6.20000000e-01  1.88145352e-05  6.20000000e-01  6.20000000e-01  6.20000000e-01  4.49844000e-01 
 6.30000000e-01  1.85000000e+00  6.30000000e-01  1.89784648e-05  6.30000000e-01  6.30000000e-01  6.30000000e-01  4.49844000e-01 
 6.40000000e-01  1.85000000e+00  6.40000000e-01  1.91388130e-05  6.40000000e-01  6.40000000e-01  6.40000000e-01  4.49844000e-01 
 6.50000000e-01  1.85000000e+00  6.50000000e-01  1.92956384e-05  6.50000000e-01  6.50000000e-01  6.50000000e-01  4.49844000e-01 
 6.60000000e-01  1.85000000e+00  6.60000000e-01  1.94490002e-05  6.60000000e-01  6.60000000e-01  6.60000000e-01  4.49844000e-01 
 6.70000000e-01  1.85000000e+00  6.70000000e-01  1.95989580e-05  6.70000000e-01  6.70000000e-01  6.70000000e-01  4.49844000e-01 
 6.80000000e-01  1.85000000e+00  6.80000000e-01  1.97455720e-05  6.80000000e-01  6.80000000e-01  6.80000000e-01  4.49844000e-01 
 6.90000000e-01  1.85000000e+00  6.90000000e-01  1.98889027e-05  6.90000000e-01  6.90000000e-01  6.90000000e-01  4.49844000e-01 
 7.00000000e-01  1.85000000e+00  7.00000000e-01  2.00290107e-05  7.00000000e-01  7.00000000e-01  7.00000000e-01  4.49844000e-01 
 7.10000000e-01  1.85000000e+00  7.10000000e-01  2.01659571e-05  7.10000000e-01  7.10000000e-01  7.10000000e-01  4.49844000e-01 
 7.20000000e-01  1.85000000e+00  7.20000000e-01  2.02998028e-05  7.20000000e-01  7.20000000e-01  7.20000000e-01  4.49844000e-01 
 7.30000000e-01  1.85000000e+00  7.30000000e-01  2.04306090e-05  7.30000000e-01  7.30000000e-01  7.30000000e-01  4.49844000e-01 
 7.40000000e-01  1.85000000e+00  7.40000000e-01  2.05584368e-05  7.40000000e-01  7.40000000e-01  7.40000000e-01  4.49844000e-01 
 7.50000000e-01  1.85000000e+00  7.50000000e-01  2.06833471e-05  7.50000000e-01  7.50000000e-01  7.50000000e-01  4.49844000e-01 
 7.60000000e-01  1.85000000e+00  7.60000000e-01  2.08054007e-05  7.60000000e-01  7.60000000e-01  7.60000000e-01  4.49844000e-01 
 7.70000000e-01  1.85000000e+00  7.70000000e-01  2.09246580e-05  7.70000000e-01  7.70000000e-01  7.70000000e-01  4.49844000e-01 
 7.80000000e-01  1.85000000e+00  7.80000000e-01  2.10411792e-05  7.80000000e-01  7.80000000e-01  7.80000000e-01  4.49844000e-01 
 7.90000000e-01  1.85000000e+00  7.90000000e-01  2.11550242e-05  7.90000000e-01  7.90000000e-01  7.90000000e-01  4.49844000e-01 
 8.00000000e-01  1.85000000e+00  8.00000000e-01  2.12662523e-05  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.49844000e-01 
 8.10000000e-01  1.85000000e+00  8.10000000e-01  2.13749223e-05  8.10000000e-01  8.10000000e-01  8.10000000e-01  4.49844000e-01 
 8.20000000e-01  1.85000000e+00  8.20000000e-01  2.14810925e-05  8.20000000e-01  8.20000000e-01  8.20000000e-01  4.49844000e-01 
 8.30000000e-01  1.85000000e+00  8.30000000e-01  2.15848205e-05  8.30000000e-01  8.30000000e-01  8.30000000e-01  4.49844000e-01 
 8.40000000e-01  1.85000000e+00  8.40000000e-01  2.16861634e-05  8.40000000e-01  8.40000000e-01  8.40000000e-01  4.49844000e-01 
 8.50000000e-01  1.85000000e+00  8.50000000e-01  2.17851775e-05  8.50000000e-01  8.50000000e-01  8.50000000e-01  4.49844000e-01 
 8.60000000e-01  1.85000000e+00  8.60000000e-01  2.18819183e-05  8.60000000e-01  8.60000000e-01  8.60000000e-01  4.49844000e-01 
 8.70000000e-01  1.85000000e+00  8.70000000e-01  2.19764405e-05  8.70000000e-01  8.70000000e-01  8.70000000e-01  4.49844000e-01 
 8.80000000e-01  1.85000000e+00  8.80000000e-01  2.20687981e-05  8.80000000e-01  8.80000000e-01  8.80000000e-01  4.49844000e-01 
 8.90000000e-01  1.85000000e+00  8.90000000e-01  2.21590443e-05  8.90000000e-01  8.90000000e-01  8.90000000e-01  4.49844000e-01 
 9.00000000e-01  1.85000000e+00  9.00000000e-01  2.22472311e-05  9.00000000e-01  9.00000000e-01  9.00000000e-01  4.49844000e-01 
 9.10000000e-01  1.85000000e+00  9.10000000e-01  2.23334100e-05  9.10000000e-01  9.10000000e-01  9.10000000e-01  4.49844000e-01 
 9.20000000e-01  1.85000000e+00  9.20000000e-01  2.24176314e-05  9.20000000e-01  9.20000000e-01  9.20000000e-01  4.49844000e-01 
 9.30000000e-01  1.85000000e+00  9.30000000e-01  2.24999446e-05  9.30000000e-01  9.30000000e-01  9.30000000e-01  4.49844000e-01 
 9.40000000e-01  1.85000000e+00  9.40000000e-01  2.25803983e-05  9.40000000e-01  9.40000000e-01  9.40000000e-01  4.49844000e-01 
 9.50000000e-01  1.85000000e+00  9.50000000e-01  2.26590400e-05  9.50000000e-01  9.50000000e-01  9.50000000e-01  4.49844000e-01 
 9.60000000e-01  1.85000000e+00  9.60000000e-01  2.27359161e-05  9.60000000e-01  9.60000000e-01  9.60000000e-01  4.49844000e-01 
 9.70000000e-01  1.85000000e+00  9.70000000e-01  2.28110725e-05  9.70000000e-01  9.70000000e-01  9.70000000e-01  4.49844000e-01 
 9.80000000e-01  1.85000000e+00  9.80000000e-01  2.28845536e-05  9.80000000e-01  9.80000000e-01  9.80000000e-01  4.49844000e-01 
 9.90000000e-01  1.85000000e+00  9.90000000e-01  2.29564030e-05  9.90000000e-01  9.90000000e-01  9.90000000e-01  4.49844000e-01 
 1.00000000e+00  1.85000000e+00  1.00000000e+00  2.30266635e-05  1.00000000e+00  1.00000000e+00  1.00000000e+00  4.49844000e-01 
 1.01000000e+00  1.85000000e+00  1.01000000e+00  2.30953768e-05  1.01000000e+00  1.01000000e+00  1.01000000e+00  4.49844000e-01 
 1.02000000e+00  1.85000000e+00  1.02000000e+00  2.31625834e-05  1.02000000e+00  1.02000000e+00  1.02000000e+00  4.49844000e-01 
 1.03000000e+00  1.85000000e+00  1.03000000e+00  2.32283231e-05  1.03000000e+00  1.03000000e+00  1.03000000e+00  4.49844000e-01 
 1.04000000e+00  1.85000000e+00  1.04000000e+00  2.32926346e-05  1.04000000e+00  1.04000000e+00  1.04000000e+00  4.49844000e-01 
 1.05000000e+00  1.85000000e+00  1.05000000e+00  2.33555559e-05  1.05000000e+00  1.05000000e+00  1.05000000e+00  4.49844000e-01 
 1.06000000e+00  1.85000000e+00  1.06000000e+00  2.34171236e-05  1.06000000e+00  1.06000000e+00  1.06000000e+00  4.49844000e-01 
 1.07000000e+00  1.85000000e+00  1.07000000e+00  2.34773738e-05  1.07000000e+00  1.07000000e+00  1.07000000e+00  4.49844000e-01 
 1.08000000e+00  1.85000000e+00  1.08000000e+00  2.35363414e-05  1.08000000e+00  1.08000000e+00  1.08000000e+00  4.49844000e-01 
 1.09000000e+00  1.85000000e+00  1.09000000e+00  2.35940605e-05  1.09000000e+00  1.09000000e+00  1.09000000e+00  4.49844000e-01 
 1.10000000e+00  1.85000000e+00  1.10000000e+00  2.36505643e-05  1.10000000e+00  1.10000000e+00  1.10000000e+00  4.49844000e-01 
 1.11000000e+00  1.85000000e+00  1.11000000e+00  2.37058852e-05  1.11000000e+00  1.11000000e+00  1.11000000e+00  4.49844000e-01 
 1.12000000e+00  1.85000000e+00  1.12000000e+00  2.37600545e-05  1.12000000e+00  1.12000000e+00  1.12000000e+00  4.49844000e-01 
 1.13000000e+00  1.85000000e+00  1.13000000e+00  2.38131029e-05  1.13000000e+00  1.13000000e+00  1.13000000e+00  4.49844000e-01 
 1.14000000e+00  1.85000000e+00  1.14000000e+00  2.38650602e-05  1.14000000e+00  1.14000000e+00  1.14000000e+00  4.49844000e-01 
 1.15000000e+00  1.85000000e+00  1.15000000e+00  2.39159553e-05  1.15000000e+00  1.15000000e+00  1.15000000e+00  4.49844000e-01 
 1.16000000e+00  1.85000000e+00  1.16000000e+00  2.39658163e-05  1.16000000e+00  1.16000000e+00  1.16000000e+00  4.49844000e-01 
 1.17000000e+00  1.85000000e+00  1.17000000e+00  2.40146707e-05  1.17000000e+00  1.17000000e+00  1.17000000e+00  4.49844000e-01 
 1.18000000e+00  1.85000000e+00  1.18000000e+00  2.40625450e-05  1.18000000e+00  1.18000000e+00  1.18000000e+00  4.49844000e-01 
 1.19000000e+00  1.85000000e+00  1.19000000e+00  2.41094652e-05  1.19000000e+00  1.19000000e+00  1.19000000e+00  4.49844000e-01 
 1.20000000e+00  1.85000000e+00  1.20000000e+00  2.41554564e-05  1.20000000e+00  1.20000000e+00  1.20000000e+00  4.49844000e-01 
 1.21000000e+00  1.85000000e+00  1.21000000e+00  2.42005429e-05  1.21000000e+00  1.21000000e+00  1.21000000e+00  4.49844000e-01 
 1.22000000e+00  1.85000000e+00  1.22000000e+00  2.42447486e-05  1.22000000e+00  1.22000000e+00  1.22000000e+00  4.49844000e-01 
 1.23000000e+00  1.85000000e+00  1.23000000e+00  2.42880965e-05  1.23000000e+00  1.23000000e+00  1.23000000e+00  4.49844000e-01 
 1.24000000e+00  1.85000000e+00  1.24000000e+00  2.43306090e-05  1.24000000e+00  1.24000000e+00  1.24000000e+00  4.49844000e-01 
 1.25000000e+00  1.85000000e+00  1.25000000e+00  2.43723078e-05  1.25000000e+00  1.25000000e+00  1.25000000e+00  4.49844000e-01 
 1.26000000e+00  1.85000000e+00  1.26000000e+00  2.44132142e-05  1.26000000e+00  1.26000000e+00  1.26000000e+00  4.49844000e-01 
 1.27000000e+00  1.85000000e+00  1.27000000e+00  2.44533485e-05  1.27000000e+00  1.27000000e+00  1.27000000e+00  4.49844000e-01 
 1.28000000e+00  1.85000000e+00  1.28000000e+00  2.44927309e-05  1.28000000e+00  1.28000000e+00  1.28000000e+00  4.49844000e-01 
 1.29000000e+00  1.85000000e+00  1.29000000e+00  2.45313805e-05  1.29000000e+00  1.29000000e+00  1.29000000e+00  4.49844000e-01 
 1.30000000e+00  1.85000000e+00  1.30000000e+00  2.45693163e-05  1.30000000e+00  1.30000000e+00  1.30000000e+00  4.49844000e-01 
 1.31000000e+00  1.85000000e+00  1.31000000e+00  2.46065564e-05  1.31000000e+00  1.31000000e+00  1.31000000e+00  4.49844000e-01 
 1.32000000e+00  1.85000000e+00  1.32000000e+00  2.46431187e-05  1.32000000e+00  1.32000000e+00  1.32000000e+00  4.49844000e-01 
 1.33000000e+00  1.85000000e+00  1.33000000e+00  2.46790203e-05  1.33000000e+00  1.33000000e+00  1.33000000e+00  4.49844000e-01 
 1.34000000e+00  1.85000000e+00  1.34000000e+00  2.47142779e-05  1.34000000e+00  1.34000000e+00  1.34000000e+00  4.49844000e-01 
 1.35000000e+00  1.85000000e+00  1.35000000e+00  2.47489078e-05  1.35000000e+00  1.35000000e+00  1.35000000e+00  4.49844000e-01 
 1.36000000e+00  1.85000000e+00  1.36000000e+00  2.47829258e-05  1.36000000e+00  1.36000000e+00  1.36000000e+00  4.49844000e-01 
 1.37000000e+00  1.85000000e+00  1.37000000e+00  2.48163472e-05  1.37000000e+00  1.37000000e+00  1.37000000e+00  4.49844000e-01 
 1.38000000e+00  1.85000000e+00  1.38000000e+00  2.48491867e-05  1.38000000e+00  1.38000000e+00  1.38000000e+00  4.49844000e-01 
 1.39000000e+00  1.85000000e+00  1.39000000e+00  2.48814590e-05  1.39000000e+00  1.39000000e+00  1.39000000e+00  4.49844000e-01 
 1.40000000e+00  1.85000000e+00  1.40000000e+00  2.49131779e-05  1.40000000e+00  1.40000000e+00  1.40000000e+00  4.49844000e-01 
 1.41000000e+00  1.85000000e+00  1.41000000e+00  2.49443572e-05  1.41000000e+00  1.41000000e+00  1.41000000e+00  4.49844000e-01 
 1.42000000e+00  1.85000000e+00  1.42000000e+00  2.49750100e-05  1.42000000e+00  1.42000000e+00  1.42000000e+00  4.49844000e-01 
 1.43000000e+00  1.85000000e+00  1.43000000e+00  2.50051492e-05  1.43000000e+00  1.43000000e+00  1.43000000e+00  4.49844000e-01 
 1.44000000e+00  1.85000000e+00  1.44000000e+00  2.50347873e-05  1.44000000e+00  1.44000000e+00  1.44000000e+00  4.49844000e-01 
 1.45000000e+00  1.85000000e+00  1.45000000e+00  2.50639364e-05  1.45000000e+00  1.45000000e+00  1.45000000e+00  4.49844000e-01 
 1.46000000e+00  1.85000000e+00  1.46000000e+00  2.50926083e-05  1.46000000e+00  1.46000000e+00  1.46000000e+00  4.49844000e-01 
 1.47000000e+00  1.85000000e+00  1.47000000e+00  2.51208144e-05  1.47000000e+00  1.47000000e+00  1.47000000e+00  4.49844000e-01 
 1.48000000e+00  1.85000000e+00  1.48000000e+00  2.51485658e-05  1.48000000e+00  1.48000000e+00  1.48000000e+00  4.49844000e-01 
 1.49000000e+00  1.85000000e+00  1.49000000e+00  2.51758734e-05  1.49000000e+00  1.49000000e+00  1.49000000e+00  4.49844000e-01 
 1.50000000e+00  1.85000000e+00  1.50000000e+00  2.52027476e-05  1.50000000e+00  1.50000000e+00  1.50000000e+00  4.49844000e-01 
 1.51000000e+00  1.85000000e+00  1.51000000e+00  2.52291986e-05  1.51000000e+00  1.51000000e+00  1.51000000e+00  4.49844000e-01 
 1.52000000e+00  1.85000000e+00  1.52000000e+00  2.52552365e-05  1.52000000e+00  1.52000000e+00  1.52000000e+00  4.49844000e-01 
 1.53000000e+00  1.85000000e+00  1.53000000e+00  2.52808707e-05  1.53000000e+00  1.53000000e+00  1.53000000e+00  4.49844000e-01 
 1.54000000e+00  1.85000000e+00  1.54000000e+00  2.53061106e-05  1.54000000e+00  1.54000000e+00  1.54000000e+00  4.49844000e-01 
 1.55000000e+00  1.85000000e+00  1.55000000e+00  2.53309655e-05  1.55000000e+00  1.55000000e+00  1.55000000e+00  4.49844000e-01 
 1.56000000e+00  1.85000000e+00  1.56000000e+00  2.53554440e-05  1.56000000e+00  1.56000000e+00  1.56000000e+00  4.49844000e-01 
 1.57000000e+00  1.85000000e+00  1.57000000e+00  2.53795549e-05  1.57000000e+00  1.57000000e+00  1.57000000e+00  4.49844000e-01 
 1.58000000e+00  1.85000000e+00  1.58000000e+00  2.54033065e-05  1.58000000e+00  1.58000000e+00  1.58000000e+00  4.49844000e-01 
 1.59000000e+00  1.85000000e+00  1.59000000e+00  2.54267069e-05  1.59000000e+00  1.59000000e+00  1.59000000e+00  4.49844000e-01 
 1.60000000e+00  1.85000000e+00  1.60000000e+00  2.54497641e-05  1.60000000e+00  1.60000000e+00  1.60000000e+00  4.49844000e-01 
 1.61000000e+00  1.85000000e+00  1.61000000e+00  2.54724857e-05  1.61000000e+00  1.61000000e+00  1.61000000e+00  4.49844000e-01 
 1.62000000e+00  1.85000000e+00  1.62000000e+00  2.54948792e-05  1.62000000e+00  1.62000000e+00  1.62000000e+00  4.49844000e-01 
 1.63000000e+00  1.85000000e+00  1.63000000e+00  2.55169520e-05  1.63000000e+00  1.63000000e+00  1.63000000e+00  4.49844000e-01 
 1.64000000e+00  1.85000000e+00  1.64000000e+00  2.55387112e-05  1.64000000e+00  1.64000000e+00  1.64000000e+00  4.49844000e-01 
 1.65000000e+00  1.85000000e+00  1.65000000e+00  2.55601635e-05  1.65000000e+00  1.65000000e+00  1.65000000e+00  4.49844000e-01 
 1.66000000e+00  1.85000000e+00  1.66000000e+00  2.55813158e-05  1.66000000e+00  1.66000000e+00  1.66000000e+00  4.49844000e-01 
 1.67000000e+00  1.85000000e+00  1.67000000e+00  2.56021746e-05  1.67000000e+00  1.67000000e+00  1.67000000e+00  4.49844000e-01 
 1.68000000e+00  1.85000000e+00  1.68000000e+00  2.56227462e-05  1.68000000e+00  1.68000000e+00  1.68000000e+00  4.49844000e-01 
 1.69000000e+00  1.85000000e+00  1.69000000e+00  2.56430368e-05  1.69000000e+00  1.69000000e+00  1.69000000e+00  4.49844000e-01 
 1.70000000e+00  1.85000000e+00  1.70000000e+00  2.56630525e-05  1.70000000e+00  1.70000000e+00  1.70000000e+00  4.49844000e-01 
 1.71000000e+00  1.85000000e+00  1.71000000e+00  2.56827991e-05  1.71000000e+00  1.71000000e+00  1.71000000e+00  4.49844000e-01 
 1.72000000e+00  1.85000000e+00  1.72000000e+00  2.57022824e-05  1.72000000e+00  1.72000000e+00  1.72000000e+00  4.49844000e-01 
 1.73000000e+00  1.85000000e+00  1.73000000e+00  2.57215079e-05  1.73000000e+00  1.73000000e+00  1.73000000e+00  4.49844000e-01 
